378 8721 0.0833333333333
829 4877 0.018691588785
438 4840 0.05
348 1778 0.0555555555556
829 4889 0.125
334 8501 0.0794025157233
334 4145 0.0285714285714
375 6591 0.2
702 872 0.0246913580247
293 1705 0.020202020202
348 1789 0.228571428571
389 4235 0.03125
224 3997 3.1875
513 2051 1.42608414239
403 1887 0.0811016144349
555 3831 0.0619967793881
828 1463 0.0344827586207
279 4091 0.0338983050847
265 6454 0.0526315789474
169 3927 0.105263157895
100 6207 0.0740740740741
251 8819 3.17063331989
430 6707 0.142857142857
403 1903 0.0851063829787
238 1656 0.0869565217391
196 8743 0.0224719101124
403 1907 0.0215053763441
458 1996 0.018018018018
284 8987 1.0
128 1500 0.181818181818
557 6619 0.0246913580247
210 6393 0.0210526315789
846 3800 9.59986706547
155 6314 0.0333333333333
210 6399 0.0294117647059
30 5031 2.08211393314
334 4207 0.146147596777
140 5198 0.0204081632653
238 1685 2.0
403 1935 0.0224719101124
128 1521 0.704402515723
829 4964 0.0990099009901
155 6331 0.0190476190476
754 7715 0.0235294117647
86 8614 0.8
403 3530 0.0444444444444
422 4435 0.046511627907
4 3736 0.0183486238532
334 4235 0.0640963855422
348 1879 0.0178571428571
169 3993 0.0606060606061
334 4244 0.0645161290323
403 1969 0.0210526315789
90 1157 0.0289855072464
870 7442 2.0
196 8809 0.0176991150442
430 6783 0.04
396 6793 0.046511627907
355 9502 0.0224719101124
4 3761 3.11320754717
822 5591 0.202991250214
870 7457 0.0380952380952
375 6711 0.142857142857
59 3854 0.0175438596491
4 3772 0.0769230769231
348 1909 3.23414855072
788 2579 0.0459770114943
155 6393 0.142781972089
870 7474 0.05
587 4693 0.0952380952381
45 6231 0.2
458 2090 2.0
568 2257 0.0357142857143
584 55 0.0263157894737
857 321 0.0350877192982
609 4717 0.0425531914894
4 3805 0.178571428571
114 3972 0.242657150556
747 162 0.142857142857
403 2027 0.0327868852459
391 6440 0.03125
750 2163 0.0555555555556
867 5546 3.04444444444
403 2037 0.0555555555556
369 7150 0.016393442623
578 3097 0.016393442623
513 2209 6.02816901408
100 6353 0.0294117647059
458 2128 0.0555555555556
416 9215 0.0671052631579
540 7021 0.0531690140845
334 4328 0.266666666667
334 4335 0.0423292273236
685 6349 0.0165289256198
100 6368 0.0824829931973
873 9503 8.99663865546
554 4673 0.016393442623
375 6787 0.0740740740741
513 2230 0.0307692307692
334 4348 0.146095915418
499 4598 18.0492021051
293 1908 0.0281690140845
196 8915 0.0176991150442
802 300 0.4
73 1584 0.0181818181818
867 1157 0.0416666666667
802 308 2.06150537634
733 2596 0.093023255814
348 2020 0.0444444444444
375 6828 0.0172413793103
59 3972 0.0183486238532
141 8863 0.274691358025
664 4889 1.33333333333
458 2196 0.0246913580247
155 6506 0.047619047619
334 4396 6.83510822511
293 1953 0.031746031746
499 4649 0.02
18 1543 0.027397260274
733 2623 3.04210526316
100 6437 0.153846153846
375 6854 0.378151260504
275 7421 0.0444444444444
45 6360 0.125
788 2718 0.021978021978
714 9282 0.046511627907
870 7613 0.0887490513534
430 6954 0.125
334 4427 0.171428571429
444 4594 2.01886792453
692 203 0.031746031746
692 209 0.0277777777778
692 212 0.0162601626016
141 8915 6.0
513 2330 0.0235294117647
664 4943 3.13559322034
692 221 0.0655737704918
664 4948 0.0377358490566
401 8015 0.0952380952381
458 2256 0.0353982300885
870 7646 0.277056277056
320 6817 0.0740740740741
403 2178 0.0336134453782
831 699 0.0166666666667
155 6578 0.727272727273
458 2271 0.0481927710843
73 1694 0.0212765957447
430 7000 0.0333333333333
334 4475 0.121212121212
430 7006 0.0217391304348
169 4235 0.0571428571429
334 4486 2.17433656193
169 4238 0.08
100 6518 0.0416666666667
86 8882 0.5
334 4492 0.0487804878049
4 3997 0.0714285714286
265 6776 0.0176991150442
375 6943 0.0727272727273
788 2801 0.0578149920255
757 1014 0.25
4 4008 0.0408163265306
513 2397 0.0454545454545
458 2315 0.0176991150442
416 9402 0.0366972477064
777 7004 0.133333333333
389 4598 0.0408163265306
389 4599 0.0869976359338
293 2072 0.422727272727
334 4518 0.116025037319
788 2821 0.0181818181818
196 9080 0.0487804878049
334 4524 0.025641025641
334 4525 0.111111111111
692 300 0.020618556701
705 7471 3.13559322034
416 9419 0.328767123288
238 2003 0.0377358490566
788 2835 0.0906413229335
403 2257 3.31319372836
458 2345 0.0625
802 484 0.666666666667
155 6660 0.0327868852459
836 1054 0.0232558139535
806 974 0.027397260274
568 2523 0.0238095238095
664 5052 0.957357859532
210 6756 3.46163942897
224 4396 0.0967741935484
844 1950 0.0606060606061
18 1705 0.0454545454545
334 4566 0.0266666666667
385 7613 0.0246913580247
18 1711 0.0344827586207
705 7516 0.025641025641
851 771 0.0388349514563
389 4661 0.476445123504
320 6943 0.155195681511
829 5332 0.020202020202
568 2558 0.674041148524
403 2310 0.0196078431373
403 2311 0.0168067226891
100 6621 3.43939393939
334 4593 0.016393442623
375 7039 0.0769230769231
375 7040 0.0416666666667
141 9071 0.040404040404
334 4598 0.306110281614
334 4599 0.0377358490566
334 4600 0.0235294117647
403 2324 0.019801980198
644 7613 0.04
73 1834 0.021978021978
458 2416 0.105263157895
169 4366 18.2222222222
653 5834 -1
59 4207 0.027397260274
18 1763 0.0677966101695
788 2928 0.0377358490566
45 6578 0.0333333333333
73 1857 0.0666666666667
788 2938 0.016393442623
4 4139 0.153846153846
628 4061 0.0172413793103
389 4722 3.97253751941
734 1797 0.0188679245283
738 3136 0.167326172979
196 9201 0.0224719101124
441 5634 0.0645161290323
348 2287 21.5776624333
59 4235 0.025641025641
183 2040 0.561315496098
472 95 0.0246913580247
458 2458 0.135972942732
851 785 0.0952380952381
403 2381 0.1
128 1969 0.111111111111
4 4167 0.0188679245283
637 362 3.04301075269
420 1726 0.0357142857143
183 2065 0.0545454545455
4 4186 0.0504201680672
582 295 0.0188679245283
334 4688 0.0689655172414
603 5182 0.0607315389924
224 4525 3.08333333333
334 4693 0.0217391304348
870 7886 0.8
293 2250 0.0190476190476
458 2501 0.0833333333333
334 4698 0.0894472104411
664 5198 13.9080907981
795 5436 0.0614348832316
86 9094 0.0512820512821
169 4457 0.0361799217731
788 3014 0.019801980198
389 4796 0.0434782608696
279 4633 0.0357142857143
568 2687 3
348 2356 0.11320754717
210 6916 0.828303864724
265 7001 0.017094017094
870 7916 0.0506329113924
719 5306 0.025641025641
513 2613 3.10733384263
608 1224 0.2
692 502 0.153846153846
740 1535 0.0952380952381
163 4525 0.108223608224
637 424 0.0606060606061
293 2293 0.0243902439024
870 7932 0.0689655172414
719 5322 0.0761904761905
870 7934 0.142857142857
265 7022 0.2442002442
389 4829 0.025974025974
598 9156 0.0571428571429
805 6147 0.0162601626016
348 2388 0.0162601626016
375 7196 0.132142857143
100 6783 3.22222222222
458 2558 0.111111111111
348 2393 0.435698447894
389 4839 3.19075216233
348 2397 0.14756097561
485 7371 0.109589041096
800 6286 0.0606060606061
224 4598 0.0322580645161
18 1905 3.1067013663
334 4767 0.0714285714286
403 2490 0.0229885057471
692 544 0.0162601626016
293 2326 3.83728813559
59 4358 0.166666666667
578 3173 0.0408163265306
86 9170 0.5
375 7224 0.0235294117647
375 7225 0.117647058824
603 5198 0.0634920634921
238 2261 0.0909090909091
348 2432 0.0325203252033
375 7241 0.168965517241
595 7574 0.0571428571429
334 4800 0.0714285714286
334 4801 0.0227272727273
238 2274 0.0212765957447
637 494 0.025974025974
86 9199 -0.333333333333
637 499 3.12820512821
417 170 0.666666666667
788 3115 0.025
853 3595 0.0392156862745
864 2479 0.0192307692308
837 3174 0.0350877192982
815 7931 0.0714285714286
422 4534 3.68849829738
196 9382 0.0222222222222
124 4879 0.185185185185
4 4328 3.38575393154
733 3046 0.228329809725
196 9387 0.0266666666667
4 4334 0.0235294117647
334 4833 0.0952380952381
664 5332 22.0
795 1076 0.0526315789474
513 2726 0.134285714286
609 5255 0.5
375 7287 0.166666666667
293 2398 4.2753053158
870 8040 0.0253164556962
73 2072 0.0232558139535
788 3152 0.0243902439024
692 626 0.4
4 4355 0.0183486238532
169 4605 0.047619047619
334 4855 0.0909090909091
334 4856 0.0246913580247
114 4525 0.0416666666667
293 2413 0.133333333333
334 4860 0.0588235294118
334 4862 2.0
430 7393 0.0169491525424
403 2587 0.016393442623
472 309 0.0645161290323
183 2257 0.5
578 4886 0.157894736842
334 4873 0.192156862745
595 7651 0.181818181818
823 445 0.0169491525424
59 4461 0.123120300752
615 68 0.030303030303
320 7241 0.0740740740741
802 820 0.0571428571429
334 4881 0.2
155 6995 0.0176991150442
362 161 0.036595462825
348 2525 0.0813008130081
334 4888 0.0338983050847
4 4391 0.285714285714
848 1034 3.05263157895
650 7756 0.0416666666667
422 7786 0.316754004734
403 2621 0.0222222222222
628 7241 0.105263157895
59 4487 0.0579710144928
238 2378 0.173913043478
685 6368 0.0217391304348
740 9091 0.5
265 7196 0.0212765957447
870 8110 1.0
73 2144 0.017094017094
183 2311 21.347826087
334 4924 0.0357142857143
183 2314 0.0232558139535
90 1270 0.0714285714286
128 2234 0.0384615384615
86 9322 0.117647058824
430 7459 -0.6
128 2239 0.333333333333
582 543 0.0222222222222
747 794 0.0909090909091
870 8130 0.0253164556962
196 9505 0.0392156862745
59 4534 0.027027027027
788 3252 0.0701754385965
334 4952 0.0266666666667
870 8145 0.356496229138
733 3173 0.0459770114943
802 901 2.05000231498
224 4796 0.0330578512397
603 5228 0.0421052631579
73 2191 0.0217391304348
155 7082 0.0540540540541
59 4555 0.03125
417 330 0.0235294117647
554 5306 3
802 917 2.75
210 7174 0.0294117647059
73 2202 0.017094017094
417 340 0.0408163265306
833 1158 0.1875
155 7098 0.0943396226415
252 99 2.20689655172
183 2379 0.0697674418605
293 2546 0.0176991150442
458 2797 3.01834862385
713 5399 0.12343470483
859 5306 0.0333333333333
59 4586 0.0183486238532
788 3307 0.120944402133
59 4593 0.0178571428571
802 950 0.4
59 4598 0.025974025974
59 4599 0.018018018018
375 7463 0.361755485893
74 864 0.299145299145
513 2907 0.0338983050847
637 713 0.0444444444444
293 2579 0.0454545454545
389 5109 0.242553191489
403 2748 0.017094017094
197 55 0.0789473684211
334 5031 0.864766525167
788 3334 0.0714513556619
472 478 2.0
870 8230 0.025
293 2594 0.0357142857143
529 4907 0.0669467787115
334 5042 0.020202020202
834 3132 4.13745133632
224 4879 0.0967741935484
727 3046 0.279695079695
692 827 0.0285714285714
293 2609 0.020202020202
631 1669 0.03125
568 3028 0.0181818181818
362 336 0.166666666667
362 337 0.08
788 3364 0.0740740740741
870 8256 0.0645161290323
870 8257 1.01904761905
587 4824 0.1
334 5072 0.166666666667
45 7022 0.0344827586207
458 2881 0.0240963855422
802 1018 0.0266666666667
472 522 0.0408163265306
870 8273 0.5
155 7196 0.0192307692308
238 2558 0.206350958983
829 5834 0.0454545454545
334 5088 0.0952380952381
692 864 0.047619047619
320 7453 0.153846153846
4 4595 0.036036036036
802 1034 2.11111111111
870 8291 0.0689655172414
403 2821 0.0212765957447
692 875 0.0416666666667
626 7122 0.0909090909091
582 713 0.081508241138
334 5109 0.0571428571429
238 2585 2.0
279 5031 0.0512820512821
389 5198 0.0800320128051
18 2257 0.027397260274
155 7236 0.181818181818
128 2432 0.0196078431373
562 2810 0.444444444444
169 4879 0.105263157895
458 2933 0.0183486238532
733 3349 0.0454545454545
197 161 0.580392156863
114 4809 0.0240963855422
334 5144 0.646174154831
334 5145 0.0246913580247
4 4648 0.0645161290323
568 3118 0.0377358490566
458 2955 0.0277777777778
403 2874 0.0289855072464
169 4906 3.01769911504
375 7602 0.0416666666667
128 2466 0.125
4 4666 0.047619047619
334 5165 0.0246913580247
802 1106 0.0333333333333
362 444 -0.333333333333
802 1111 0.181818181818
142 116 0.020202020202
738 7453 0.0909090909091
403 2900 0.342857142857
650 8041 0.0298507462687
788 3484 0.0555555555556
320 7545 0.707692307692
4 4686 0.020618556701
81 6299 0.0740740740741
472 629 0.0336134453782
568 3158 0.0740740740741
362 465 0.0416666666667
472 633 0.089552238806
650 8057 0.0344827586207
648 1134 0.636974789916
100 7236 0.0952380952381
422 4598 0.230398129712
430 7737 0.0322580645161
128 2518 2.06333960298
870 8407 0.0253164556962
18 2356 0.105263157895
664 5716 0.0487804878049
414 6935 0.025641025641
4 4722 0.0384615384615
403 2945 0.0169491525424
560 43 0.0588235294118
540 7920 15.1929824561
265 7507 0.0210526315789
458 3037 0.119476268412
719 5815 0.0227272727273
59 4829 0.025974025974
389 5332 2.0
128 2558 0.168148148148
375 7700 0.533333333333
733 3477 0.162037037037
320 7622 0.25
45 7209 0.111111111111
128 2569 0.037037037037
197 291 0.020618556701
381 2163 0.0555555555556
334 5268 0.0263157894737
348 2910 0.113821138211
485 7884 0.030303030303
59 4863 0.0217391304348
802 1220 0.111111111111
587 2613 0.0645161290323
376 6130 0.219047619048
788 3590 4.0
802 1229 0.0833333333333
293 2845 0.119047619048
278 820 0.228571428571
788 3595 6.64104389619
802 1234 2.11857018309
100 7326 0.0285714285714
458 3103 0.018018018018
737 3960 31.3333333333
514 1576 0.111111111111
870 8501 0.0289855072464
100 7340 0.285714285714
334 5311 0.2
32 93 0.25
430 7844 0.0701754385965
802 1257 2.08333333333
18 2458 0.0952380952381
411 231 0.0289855072464
513 3208 0.11214953271
334 5322 0.0196078431373
770 8320 0.4
397 2594 0.0327868852459
829 6073 0.018691588785
73 2554 0.0181818181818
334 5332 0.113782051282
839 5087 2.01818181818
265 7613 2.0206185567
100 7367 0.1
32 116 0.0487804878049
59 4928 0.0178571428571
155 7457 0.0240963855422
733 3564 3.12595718081
128 2653 0.166666666667
637 1040 0.0238095238095
362 626 0.0298507462687
375 1848 0.0408163265306
334 5354 0.0666666666667
499 5604 0.0246913580247
307 550 0.1
839 6047 2.08122461731
87 221 0.0373831775701
4 4863 0.0714285714286
73 2585 0.043956043956
238 2835 0.0350877192982
128 2672 0.10960960961
870 8563 0.0363636363636
336 6938 0.047619047619
197 401 0.0190476190476
417 734 0.84858102899
128 2682 0.0243902439024
802 1323 0.25
334 5387 0.0444444444444
100 7418 3.11764705882
307 582 0.0333333333333
802 1331 0.385714285714
362 668 0.0795497185741
761 2174 3.03686714237
4 4896 0.0714285714286
870 8588 0.0204081632653
802 1338 0.564102564103
334 5399 0.624505928854
4 4907 0.0975609756098
543 9183 0.0416666666667
788 3710 0.333333333333
375 7856 0.285714285714
279 5332 0.0740740740741
802 1356 0.0322580645161
587 4882 0.4
797 3856 0.0350877192982
413 6292 0.0606060606061
637 1114 0.0357142857143
568 4195 0.0178571428571
743 3530 0.0181818181818
320 7788 0.144355644356
789 292 0.709677419355
124 4980 0.0769230769231
155 7545 0.145427284891
293 2989 0.666666666667
155 7550 2.08108108108
375 7884 0.4
532 4803 0.129571577847
42 92 0.0655737704918
375 7890 0.0840336134454
802 1388 3.87370766488
403 3171 0.0246913580247
422 4639 0.0769230769231
334 5457 0.1
224 5292 0.0168067226891
293 3014 0.0646913580247
802 1400 3.95714285714
403 3182 0.0229885057471
458 3266 0.0224719101124
334 5467 0.046511627907
403 3189 0.0185185185185
279 5387 0.04
800 6404 0.0285714285714
210 7668 0.364181251498
788 3776 0.0217391304348
390 3800 10.0
815 8588 0.0416666666667
375 7931 0.0869565217391
403 3208 2.0
458 3293 0.0277777777778
348 3132 0.561765262684
719 6076 0.04
692 1270 0.0540540540541
142 441 0.020202020202
870 8690 0.0215053763441
59 5087 0.0181818181818
788 3805 0.443157894737
128 2810 0.109552238806
651 6582 0.0847014925373
265 7788 0.166666666667
422 4649 0.070796460177
4 5018 0.0740740740741
554 5850 13.2735042735
664 6019 0.0625
403 5586 0.0952380952381
692 1298 0.0192307692308
430 8053 0.142857142857
334 5529 0.0708683473389
539 3637 15.5751397113
155 7646 0.018018018018
692 1308 0.153846153846
788 3837 0.0909090909091
540 8230 0.0229885057471
857 1561 0.0350877192982
155 7653 0.0194174757282
197 568 0.0289855072464
320 7907 0.148148148148
32 325 0.047619047619
403 3271 0.0229885057471
403 3272 0.0327868852459
664 6051 0.462696831327
417 913 0.0210526315789
293 3112 0.0333333333333
59 5144 0.03125
293 3115 0.0168067226891
320 7931 0.146341463415
100 7600 0.0588235294118
334 5571 0.0232558139535
45 7524 0.0190476190476
348 3216 0.444444444444
87 440 0.0246913580247
389 5663 0.0294117647059
821 6437 0.025974025974
417 943 0.2
403 3307 0.429649965683
637 1278 3.13186813187
539 3647 0.0410901467505
362 868 0.0430107526882
100 7626 0.0181818181818
472 1039 0.0338983050847
568 3568 2.54545454545
733 3818 3.375
568 3570 0.05
155 7718 2.3463237431
334 5609 0.153846153846
662 6677 0.0181818181818
458 3421 0.018018018018
788 1618 2.42269708536
334 5622 0.0606060606061
403 3344 0.0327868852459
705 8570 6.25641025641
857 1655 6.11484543494
367 4586 0.0487804878049
475 1969 9.02735179621
609 6051 0.0952380952381
422 291 0.0395233943621
45 7587 10.1076923077
87 502 0.0327868852459
197 669 3.55263157895
170 3496 0.04
800 6433 0.0526315789474
403 3368 0.020618556701
851 950 0.133333333333
788 3952 0.0357142857143
664 5776 2.0
78 6537 0.577777777778
4 5160 0.0888888888889
458 3466 0.0227272727273
128 2969 3.97202797203
114 5333 4.59736111988
348 3306 0.0162601626016
155 7782 0.571428571429
870 8864 0.0512820512821
362 949 0.0196078431373
692 1448 0.0425531914894
403 3396 0.0327868852459
430 8206 0.025641025641
650 8540 0.0344827586207
18 2821 0.117647058824
293 3238 0.0217391304348
334 5685 0.119429590018
348 3326 0.0162601626016
210 7885 0.110579479001
45 7639 1.07692307692
649 3830 0.0162601626016
334 5695 0.222222222222
238 3172 0.0425531914894
367 4598 0.114040974223
692 1480 0.666666666667
513 3595 0.0232558139535
870 8901 0.08
334 5711 0.0196078431373
788 4017 0.0307692307692
100 7746 0.0434782608696
293 3272 0.112676056338
334 5719 0.025641025641
733 3942 0.047619047619
128 3033 0.08
738 7545 0.0634920634921
334 5730 0.0263157894737
73 2955 0.018691588785
169 5484 0.021978021978
32 515 1.21212121212
430 8267 -0.8
334 5743 0.0408163265306
197 773 0.0869565217391
59 5332 2.07142857143
4 5250 0.0481927710843
293 3306 0.153535353535
293 3310 0.105263157895
837 3330 0.0277777777778
815 8867 0.0357142857143
4 5262 0.107142857143
128 3068 0.427027027027
334 5765 0.0408163265306
238 3238 0.0350877192982
389 5850 0.0555555555556
788 4072 0.0909090909091
59 5360 0.0217391304348
265 8055 0.0217391304348
764 46 0.0416666666667
320 8145 0.0975609756098
788 4086 0.025
472 1227 0.0298507462687
802 1726 0.0176991150442
334 5788 0.0277777777778
472 1232 0.266806722689
458 3595 0.0168067226891
713 5532 0.093023255814
417 1157 0.0172413793103
444 5966 0.027397260274
664 6299 0.0425531914894
637 1496 3.12371134021
870 8998 0.0666666666667
518 7226 0.0357142857143
293 3364 0.0408163265306
334 5814 0.27762456922
334 5815 0.0227272727273
45 7764 0.0606060606061
458 3627 3.93777777778
334 5824 0.133333333333
293 3381 0.421052631579
334 5828 0.0689655172414
568 3800 0.0616858237548
867 1402 0.025641025641
334 5834 3.10766488414
59 5420 0.0266666666667
334 5837 0.037037037037
87 699 0.0444444444444
